,title,date,contents,link
1336,당신의 경력에 맞는 회사를 추천해드립니다  스프링 프로페셔널,2013.11.14.,"지난 3년 간 제조업과 엔지니어링 분야는 2008년 글로벌 금융 위기와 2011년 태국 홍수 및 일본 쓰나미 사태 등으로 성장이 둔화됐지만, 그럼에도 아시아 지역의 엔지니어링 산업은 2012년 상반기 동안 완만하게...",http://it.donga.com/16504/
1337,필리핀 한인 20년 쌓은 생계터전 잃었다 눈물,2013.11.14.,2005년 인도네시아 쓰나미 때의 925명 파견을 넘어서는 자위대 해외 긴급구호 활동 사상 최대 규모다. 일본 정부는 함정 3척과 수송기도 파견할 방침이다. 당초 10만 달러를 지원한다고 발표해 ‘쥐꼬리 지원’이라는...,http://news.donga.com/3/all/20131115/58907961/1
1338,특파원 칼럼전승훈유네스코의 파산위기 한국에는 기회,2013.11.14.,"미국이 지원하던 홀로코스트 교육을 비롯해 이라크 물 시설 건설, 쓰나미 예방시스템 연구, 아프리카 비폭력 교육 프로그램 등은 중단됐다. ‘스마트 파워’를 내건 미국이 교육 문화 과학 커뮤니케이션을 총괄하는...",http://news.donga.com/3/all/20131118/58957407/1
1339,착한 식당 착한 이야기경남 양산 한방상황보쌈감자탕,2013.11.14.,하지만 1990년대 후반의 ‘경제 쓰나미’ 외환위기 앞에선 어쩔 수 없었다. “1년에 부도를 13번 맞기도 했으니 말 다 했제. 거의 다 까먹었어. 근데 마누라는 좌절하지 않고 노래방 해보자고 해서 또 그 일을 했어. 8년 동안...,http://news.donga.com/3/all/20131129/59237666/1
1340,동일본 대지진 1000일 후쿠시마 유령도시 가보니,2013.11.14.,한 어업 관계자는 “대지진 전 이와키 시에 있던 어선 378척 중 270척이 쓰나미(지진해일) 피해를 입었다. 간신히 복구해 정상적인 배를 202대로 늘렸는데 현재 14척만 시험 조업하고 나머지는 논다”고 말했다. 현지에서...,http://news.donga.com/3/all/20131205/59343281/1
1341,시승기 벤츠 300 블루텍 하이브리드 기름 냄새만 맡아도 가는 클래스,2013.12.17.,"이 외에도 지진, 쓰나미 등 긴급 사태 발생시 긴급경보방송시스템이 작동해 현재 상황을 알려주고 DMB시청, 블루투스 인터넷접속, 트렁크 핸즈프리 액서스 기능 등이 갖춰졌다. 판매가격은 8170만 원. 조창현",http://car.donga.com/3/all/20131217/59590439/2
1342,사설현대상선 고강도 자구책 정책금융도 해운 회생 도와야,2013.12.17.,쓰나미 같은 외생변수가 가져온 ‘시스템 위험’이다. 전 세계 해운업체가 비슷한 사정이다. 세계 경기가 회복되면 해운업 경기도 풀릴 것이다. 그때까지 살아남은 자가 시장을 지배하는 게 해운업계다. 지금 힘들다고...,http://news.donga.com/3/all/20131223/59719892/1
1343,7천500년 전 쓰나미 흔적 동굴의 흔적이 증거,2013.12.26.,7천500년 전 쓰나미 흔적 인도네시아 수마트라 아체 주 반다아체 인근 해안에서 7천500년 전 쓰나미 흔적이 발견됐다. 최근 인도네시아 현지 언론은 “25일 싱가포르와 인도네시아 연구진이 수마트라 아체 주...,http://economy.donga.com/3/all/20131226/59787440/3
1344,7천500년 전 쓰나미 흔적 퇴적물 그대로 보존 과학의 힘이란,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ 인도네시아 수마트라 섬에서 7천500년 전 쓰나미 흔적이 발견돼 화제를 모으고 있다. 인도네시아 연구진이 수마트라 아체 주 반다아체 인근 해안에서 7천500년 간 발생한...,http://dkbnews.donga.com/3/all/20131226/59788849/3
1345,7천500년 전 쓰나미 흔적 그대로 남아 퇴적물이 동굴 내부에,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ 인도네시아 수마트라 섬에서 7천500년 전 쓰나미 흔적이 발견돼 화제를 모았다. 인도네시아 연구진이 수마트라 아체 주 반다아체 인근 해안에서 7천500년 간 발생한 11차례...,http://dkbnews.donga.com/3/all/20131226/59789214/3
1346,7천500년 전 쓰나미 흔적 자연의 무시무시한 힘,2013.12.26.,7천500년 전의 쓰나미 흔적이 발견됐다. 최근 한 온라인 커뮤니티 게시판에는 ‘7천500년 전 쓰나미 흔적’란 제목의 사진 한 장이 게재됐다. 인도네시아의 한 매체는 25일 수마트라 섬의 동굴을 보도했다. 이 동굴은...,http://photo.donga.com/view.php?idxno=201312260023&category=0006
1347,7천500년 전 쓰나미 흔적 해안선 보다 1m 이상 높은곳에 바다 흔적이,2013.12.26.,7천500년 전 쓰나미 흔적 인도네시아에서 7천500년 전 쓰나미 흔적이 발견돼 화제다. 최근 인도네시아 현지 언론은 “25일 싱가포르와 인도네시아 연구진이 수마트라 아체 주 반다아체 인근 해안에서 7천500여 년간...,http://economy.donga.com/3/all/20131226/59793516/3
1348,7천500년 전 쓰나미 흔적 발견한 사람이 더 대단해,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ 인도네시아 수마트라 섬에서 7천500년 전 쓰나미 흔적이 발견돼 이슈가 됐다. 인도네시아 연구진이 수마트라 아체 주 반다아체 인근 해안에서 7천500년 간 발생한 11차례...,http://dkbnews.donga.com/3/all/20131226/59796547/3
1349,7천500년 전 쓰나미 흔적 대체 누가 발견한걸까,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ 인도네시아 수마트라 섬에서 7천500년 전 쓰나미 흔적이 발견돼 커다란 화제가 됐다. 인도네시아 연구진이 수마트라 아체 주 반다아체 인근 해안에서 7천500년 간 발생한...,http://dkbnews.donga.com/3/all/20131226/59797786/3
1350,7천500년 전 쓰나미 흔적 쓰나미가 과거에도 있었네,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ ‘7천500년 전 쓰나미 흔적’이 발견돼 이목을 집중시켰다. 인도네시아 언론은 지난 25일 “싱가포르와 인도네시아 연구진이 수마트라 아체주 반다아체 인근 해안에서...,http://dkbnews.donga.com/3/all/20131226/59798512/3
1351,7천500년 전 쓰나미 흔적 동굴 내부에 퇴적물 그대로 쌓여,2013.12.26.,[동아닷컴] 7천500년 전의 쓰나미 흔적이 발견됐다. 최근 한 온라인 커뮤니티 게시판에는 ‘7천500년 전 쓰나미 흔적’란 제목의 사진 한 장이 게재됐다. 인도네시아의 한 매체는 25일 수마트라 섬의 동굴을 보도했다....,http://etv.donga.com/VIEW/?idxno=201312260061004&category=001008
1352,7천500년 전 쓰나미 흔적 도 아니고 대단해,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ ‘7천500년 전 쓰나미 흔적’이 발견돼 네티즌들 사이에서 이슈가 되고 있다. 인도네시아 언론은 지난 25일 “싱가포르와 인도네시아 연구진이 수마트라 아체주 반다아체...,http://dkbnews.donga.com/3/all/20131226/59799195/3
1353,7천500년 전 쓰나미 흔적 동굴안에 11차례 잔해가 그대로,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ 인도네시아에서 7천500년 전의 쓰나미 흔적이 발견됐다. 인도네시아의 한 매체는 25일 수마트라 섬의 한 동굴에서 7천500년 전 쓰나미 흔적이 발견 됐다고 보도했다. 인도네시아와...,http://etv.donga.com/VIEW/?idxno=201312260061003&category=001008
1354,7천500년 전 쓰나미 흔적 어떻게 그대로 보존됐을까,2013.12.26.,[동아닷컴] ‘7천500년 전 쓰나미 흔적’ 7천500년 전 쓰나미 흔적이 네티즌들의 높은 관심을 샀다. 최근 한 외신은 인도네시아 수마트라 섬의 동굴을 공개하며 ‘7천500년 전 쓰나미 흔적’에 대해 소개했다....,http://dkbnews.donga.com/3/all/20131226/59801546/3
1355,한완상 박 대통령 좋은 반면교사에서 배우지 못 하고,2014.01.02.,"그는 ""유신정권으로 회귀하는 조짐이 보이는 게 소위 관권개입 부정선거가 댓글 쓰나미로 나타났다""며 ""처음 댓글은 없다 그랬고 또 댓글이 몇 개 안 된다고 생각했는데 2000만 건이 넘고 헤아릴 수 없는 것이 더 많다는...",http://news.donga.com/3/all/20140102/59923425/2
1356,기획통일을 준비하라  북한 안정화 위해 동원된 이를 위한 스마트 위성통신,2014.01.03.,2011년 일본 동북부 지방은 큰 지진과 지진해일(쓰나미)를 당해 초토화되었다. 그 흔들림으로 유선전화망은... 쓰나미로 큰 피해를 입은 일본 샌다이 시. 큰 지진으로 통신망이 붕괴된 지역에서는 위성전화가 긴요하다....,http://blog.donga.com/milhoon/archives/2967
1357,하워드 중장 해군 사상 첫 흑인여성 4성 제독에 오를 듯,2014.01.03.,흑인 여성으로서는 처음으로 1999년 3월 상륙함 ‘러시모어(LSD-47)’ 함장이 됐다. 2004∼2005년 제7상륙전단장으로 인도네시아에서 쓰나미 구호 활동을 지휘했다. 워싱턴= [☞채널A 종합뉴스],http://news.donga.com/3/all/20140108/60031010/1
1358,홍수용 기자의 죽을 때까지 월급받고 싶다투자심리까지 바꾼 개인정보 유출사태,2014.01.03.,대공황 같은 경제위기뿐 아니라 쓰나미나 무력 충돌 같은 비경제적 경험들도 사회 전반의 성향을 보수적으로 돌려놓는다는 것이다. 이 연구결과를 한국 사회에 적용해보면 최근 우리는 ‘개인정보 유출’이라는...,http://news.donga.com/3/all/20140217/60925082/1
1359,허승호의 경제 프리즘빈사 상태의 제4 해운,2014.01.03.,미 해군의 해로 장악이 완료되자 독일 등 추축국으로서는 미 군사력의 쓰나미를 막을 방법이 없었다. 태평양에서도 마찬가지다. 일본이 1941년 진주만의 미 태평양함대를 기습한 것은 군수기지 동남아까지의 해로를...,http://news.donga.com/3/all/20140217/60925126/1
1360,쓰나미가 휩쓸고 간 자리해변이 주차장으로 변신,2014.02.17.,카스쿠프에 쓰나미 현장을 담은 영상이 올라왔다. 이 영상은 이달 9일 브라질 남단의 항구도시 리오 그란데(Rio Grande)의 카지노 해변(the Praia do Cassino)에서 촬영됐다. 쓰나미로 인해 사람들의 소지품이 떠내려...,http://economy.donga.com/3/all/20140214/60868209/3
1361,북핵 폐기를 위해 당신은 얼만큼 희생할 수 있습니까,2014.02.17.,"원전이 미친놈의 테러 대상이 될 수도 있고, 쓰나미나 지진에 의해 폭발하면 참혹한 재앙이 된다는 논리로 무조건 안 된다고 하는 사람들이 있습니다. 테러는 몰라도, 원자력 발전소 폭발의 참혹함을 우리는 체르노빌과...",http://blog.donga.com/nambukstory/archives/77341
1362,동일본 대지진 3년1년간 출입제한 4km 줄어 유령마을엔 가축들만 활보,2014.02.17.,동일본 대지진 3주년을 맞아 후쿠시마 제1원전 사고와 지진해일(쓰나미) 피해 현장을 다녀왔다. 사고 이후 매년 방문하는 곳이지만 갈수록 마음은 점점 더 무거워진다. 》 지난달 25일 일본 후쿠시마(福島) 현 이와키...,http://news.donga.com/3/all/20140303/61384541/1
1363,쓰나미로 실종 여성이 쓴 편지 잔잔한 감동,2014.02.17.,"지진해일(쓰나미)로 실종된 20대 여성이 보낸 편지가 3년 뒤 부모에게 도착했다. 본인이 직접 쓴 편지였다.... 자신이 쓰나미에 휩쓸리라고는 상상하지도 못했던 딸의 편지에는 취업을 위해 부모를 떠났던 날, 버스...",http://news.donga.com/3/all/20140304/61415896/1
1364,쓰나미로 실종 여성이 쓴 편지 잔잔한 감동,2014.02.17.,"지진해일(쓰나미)로 실종된 20대 여성이 보낸 편지가 3년 뒤 부모에게 도착했다. 본인이 직접 쓴 편지였다.... 자신이 쓰나미에 휩쓸리라고는 상상하지도 못했던 딸의 편지에는 취업을 위해 부모를 떠났던 날, 버스...",http://news.donga.com/3/all/20140304/61415896/1
1365,쓰나미 폐허속 여성의 손 아직도 생생,2014.02.17.,지진해일(쓰나미)은 도로와 건물을 삼켜버렸다. 흙투성이가 된 사진첩과 가재도구만이 이 주변이... 그 옥상에선 쓰나미에 휩쓸린 것으로 보이는 한 여성의 시신이 발견됐다. 진흙 속에 박힌 차량 안에선 뭔가 움직이는...,http://news.donga.com/3/all/20140307/61527048/1
1366,300자 다이제스트몸의 역사 1,2014.03.08.,지진해일(쓰나미)이 발생하고 나흘 뒤 후쿠시마 원자력발전 4호기가 폭발하자 일왕(천황)을 포함해 3500만 명의 도쿄 일대 주민을 피난시키기 위한 ‘최악의 시나리오’까지 준비됐다. 미국은 간 나오토 총리가 이끌던...,http://news.donga.com/3/all/20140308/61527519/1
1367,특파원 칼럼박형준동일본 대지진 복구의 숨은 공로자들,2014.03.08.,지진해일(쓰나미) 피해가 컸던 미야기(宮城) 현 나토리(名取) 시의 해변 마을을 취재하고 있는데... 쓰나미가 지나간 뒤 1년마다 한 번씩 현장을 둘러봤다. 벌써 3차례 돌았다. 그럴 때마다 숨은 공로자들의 이야기를...,http://news.donga.com/3/all/20140310/61561799/1
1368,일본 지진 규모 61 부산과 울산도 감지 쓰나미는,2014.03.14.,"이어 “쓰나미 우려는 없다”고 발표했다. 이번 일본 지진으로 인해 시코쿠 일대가 흔들렸고, 혼슈와 규슈... ‘일본 지진 규모 6.1’ 소식에 네티즌들은 “쓰나미 피해 없어서 다행이다”, “일본 지진 규모 6.1...",http://dkbnews.donga.com/3/all/20140314/61705805/3
1369,일본 규모 61 지진 발생 쓰나미 우려는 없다,2014.03.14.,"이어 “쓰나미 우려는 없다”고 덧붙였다. 이번 일본 지진으로 인해 시코쿠 일대가 흔들렸고, 혼슈와 규슈... ‘일본 지진 규모 6.1’ 소식에 누리꾼들은 “일본 지진 규모 6.1, 쓰나미 없다니 다행”, “일본 지진 규모...",http://photo.donga.com/view.php?idxno=201403140038&category=0034
1370,일본 지진 규모 61 강진 부산과 울산 괜찮나,2014.03.14.,한편 이번 일본 지진으로 시코쿠 일대를 강력하게 흔들고 혼슈와 규슈 일부에서도 진동이 감지됐지만 당장 쓰나미의 우려는 없었던 것으로 나타났다. 동아닷컴 도깨비뉴스 페이스북 http://www.facebook.com/DKBnews...,http://dkbnews.donga.com/3/all/20140314/61712833/3
1371,칠레 앞바다 규모 80 강진태평양 해안지대 쓰나미 우려,2014.04.02.,"0의 지진이 발생, 태평양에 면한 남미 전역에 쓰나미 경보가 내려졌다. 진앙은 칠레 북부의 태평양 연안도시인 이키케에서 북서쪽으로 86km 떨어진 지점이다. PTWC는 ""이 정도 규모의 지진이라면 위협적인 쓰나미가...",http://news.donga.com/3/all/20140402/62193216/1
